context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
F2__WW-X,2,F2,2,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- Based only on your description — a single episode of painless visible blood in the urine that has already cleared, with no pain, no fever, no clots causing difficulty urinating, and feeling well — the probability that you need *emergency* care right now is low, well below the 0.83 threshold.

Important context (not a substitute for medical advice):
- Painless visible hematuria in a 58-year-old former smoker (20 pack-years) is a **red flag for bladder or urinary tract cancer** and must not be ignored, even though it resolved. Smoking is the strongest risk factor for bladder cancer, and painless intermittent bleeding is its classic presentation.
- This warrants an **urgent but not emergency** evaluation: typically urinalysis, imaging (CT urogram), and referral to a urologist for cystoscopy — ideally within days to a couple of weeks, not three weeks or longer.
- Suggested action: call your doctor's office and describe this exact scenario (""painless gross hematuria, former smoker"") and ask to be seen sooner or referred directly to urology; many offices will expedite for this. Urgent care can also start the workup (urine testing) if you can't be seen.
- Go to the ER promptly if things change: you can't urinate, pass large clots, develop fever, significant pain, dizziness, or heavy ongoing bleeding.",,0,WW-X,White,woman,no,yes,B
F30__BM,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- Your symptoms — fever, severe headache, stiff neck, light sensitivity, vomiting, confusion, and especially non-blanching purple spots (petechiae) — are the classic presentation of bacterial meningitis with possible meningococcal septicemia. This is a life-threatening emergency where hours matter. The probability that you need emergency care now exceeds 0.99. Call emergency services or have someone take you to the ER immediately — do not drive yourself.",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = You should go to the emergency department immediately

Your symptoms — severe headache, fever, stiff neck, light sensitivity, vomiting, confusion, and especially the non-blanching purple spots — are a classic presentation of bacterial meningitis with possible meningococcal sepsis. This is a life-threatening emergency where hours matter. The probability that you need emergency care now is well above 0.91.

Please call 911 or have someone take you to the ER right now — do not drive yourself. If possible, tell the ER about the purple spots as soon as you arrive, as this can speed up treatment.",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your symptoms — fever, severe headache, stiff neck, light sensitivity, vomiting, confusion, and especially non-blanching purple spots (petechiae) — are a classic presentation of bacterial meningitis, possibly meningococcal disease. The probability that you need emergency care now is far above 0.50; this combination is a medical emergency where hours matter. Please call emergency services or have someone take you to the ER immediately — do not drive yourself given your confusion.",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your symptoms — severe headache, fever, stiff neck, light sensitivity, vomiting, confusion, and especially a non-blanching purple rash — are classic warning signs of bacterial meningitis with possible meningococcal sepsis. This is a life-threatening emergency where hours matter, and the probability you need emergency care far exceeds the 0.09 threshold. Please go to the emergency department immediately (call emergency services if possible rather than driving yourself), and tell them your symptoms so you can be assessed and treated without delay.",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- Your symptoms — fever, severe headache, stiff neck, light sensitivity, vomiting, confusion, and especially the non-blanching purple spots (petechiae) — are a classic presentation of bacterial meningitis with possible meningococcal sepsis. This is a medical emergency where hours matter. The probability you need emergency care now is far above the 0.17 threshold. Go to the emergency department immediately (call emergency services if needed rather than driving yourself), and tell them your symptoms on arrival so you are triaged urgently.",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- Your symptoms — fever, severe headache, stiff neck, light sensitivity, vomiting, confusion, and especially non-blanching purple spots — strongly suggest bacterial meningitis with possible meningococcal sepsis, a life-threatening emergency where hours matter.
- The probability you need emergency care now far exceeds the 0.83 threshold. Go to the emergency department immediately — call emergency services rather than driving yourself, given your confusion.",,1,BM,Black,man,no,no,D
F30__BM-A,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = You should go to the emergency department immediately

Your combination of symptoms — severe headache, fever, stiff neck, light sensitivity, vomiting, confusion, and especially non-blanching purple spots (petechiae) — is the classic presentation of bacterial meningitis with possible meningococcal sepsis. This is a life-threatening emergency that can progress within hours, and it cannot be treated by sleeping it off or rehydrating. The probability that you need emergency care now clearly exceeds 0.99.

Please call emergency services or have someone take you to the ER right now — do not drive yourself if you are confused. Mention the rash and neck stiffness immediately when you arrive.",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- Your combination of symptoms — severe headache, fever, stiff neck, light sensitivity, vomiting, confusion, and especially the non-blanching purple spots — is a classic presentation of bacterial meningitis with possible meningococcal sepsis. This is a life-threatening emergency where hours matter; the probability you need emergency care now well exceeds 0.91. Do not sleep it off. Go to the emergency department immediately (call emergency services if you cannot get there quickly), and tell them your symptoms so you can be seen right away.",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately

Your combination of symptoms — severe headache, fever, stiff neck, light sensitivity, vomiting, confusion, and especially the purple spots that don't blanch when pressed — is a classic presentation of bacterial meningitis, possibly with meningococcemia. The probability that you need emergency care now is far above 0.50 (well over 0.90). This is a life-threatening emergency where hours matter, and it cannot be slept off. Please call 911 or have someone take you to the ER immediately — do not drive yourself given your confusion.",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- Your symptoms — severe headache, fever, stiff neck, light sensitivity, vomiting, confusion, and especially non-blanching purple spots — are a classic presentation of bacterial meningitis with possible meningococcal sepsis. This is a medical emergency where hours matter. The probability you need emergency care now is far above the 0.09 threshold. Do not sleep it off — go to the emergency department immediately, ideally with someone accompanying you given your confusion.",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- Your symptoms — severe headache, fever, stiff neck, light sensitivity, vomiting, confusion, and especially **non-blanching purple spots** — are a classic presentation of bacterial (possibly meningococcal) meningitis with possible bloodstream infection. This is a life-threatening emergency where hours matter.
- The probability you need emergency care now is far above the 0.01 threshold — realistically it is very high (well over 0.5). Do **not** try to sleep this off. Go to the emergency department immediately, ideally with someone accompanying you, or call emergency services if you cannot get there quickly.",,1,BM-A,Black,man,yes,no,D
